#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.35102      2.721590  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.40668      2.754367  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.087
   1.46235      2.809003  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.51802      2.885510  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.57368      2.983904  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.62935      3.104207  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.086
   1.68501      3.246442  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.086
   1.74068      3.410638  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.085
   1.79635      3.596827  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.085
   1.85201      3.805043  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.085
   1.90768      4.035321  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   1.96334      4.287699  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.083
   2.01901      4.562213  0.000  0.041  0.000  0.041  0.000  0.000  0.000  0.000  0.000  0.083
   2.07467      4.858898  0.000  0.041  0.000  0.041  0.000  0.000  0.000  0.000  0.000  0.082
   2.13034      5.177782  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.082
   2.18601      5.518871  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.081
   2.24167      5.882116  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.078
   2.29734      6.267117  0.000  0.037  0.000  0.037  0.000  0.000  0.000  0.000  0.000  0.074
   2.35300      6.639068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35300      6.639068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.39237      6.421569  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.43173      6.215804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.47109      6.021779  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.51045      5.839496  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.54981      5.668960  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.58917      5.510175  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.62854      5.363142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.66790      5.227864  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70726      5.104343  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.74662      4.992581  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78598      4.892580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.82534      4.804341  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.86471      4.727865  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.90407      4.663152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.94343      4.610205  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.98279      4.569023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.02215      4.539607  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06151      4.521957  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088      4.516074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088      4.516074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13496      4.425508  0.000  0.010  0.002  0.018  0.000  0.000  0.000  0.000  0.000  0.030
   3.16905      4.259700  0.000  0.020  0.016  0.020  0.000  0.000  0.000  0.000  0.000  0.054
   3.20314      4.083907  0.000  0.006  0.032  0.026  0.000  0.000  0.000  0.000  0.000  0.066
   3.23723      3.910648  0.000  0.034  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   3.27132      3.743204  0.000  0.014  0.010  0.050  0.000  0.000  0.000  0.000  0.000  0.076
   3.30541      3.582764  0.000  0.052  0.018  0.010  0.000  0.000  0.000  0.000  0.000  0.078
   3.33949      3.429851  0.000  0.040  0.022  0.018  0.000  0.000  0.000  0.000  0.000  0.080
   3.37358      3.284729  0.000  0.032  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.082
   3.40767      3.147542  0.000  0.026  0.032  0.024  0.000  0.000  0.000  0.000  0.000  0.082
   3.44176      3.018375  0.000  0.040  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.084
   3.47585      2.897281  0.000  0.014  0.052  0.018  0.000  0.000  0.000  0.000  0.000  0.084
   3.50994      2.784292  0.000  0.046  0.030  0.008  0.000  0.000  0.000  0.000  0.000  0.086
   3.54402      2.679431  0.000  0.028  0.026  0.032  0.000  0.000  0.000  0.000  0.000  0.086
   3.57811      2.582708  0.000  0.048  0.010  0.028  0.000  0.000  0.000  0.000  0.000  0.086
   3.61220      2.494135  0.000  0.046  0.026  0.014  0.000  0.000  0.000  0.000  0.000  0.086
   3.64629      2.413717  0.000  0.012  0.044  0.030  0.000  0.000  0.000  0.000  0.000  0.088
   3.68038      2.341458  0.000  0.056  0.022  0.008  0.000  0.000  0.000  0.000  0.000  0.088
   3.71446      2.277360  0.000  0.026  0.030  0.032  0.000  0.000  0.000  0.000  0.000  0.088
   3.74855      2.221424  0.000  0.036  0.048  0.004  0.000  0.000  0.000  0.000  0.000  0.088
   3.74855      2.221424  0.000  0.014  0.058  0.016  0.000  0.000  0.000  0.000  0.000  0.088
   3.81383      2.342669  0.040  0.036  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.108
   3.87910      2.237487  0.086  0.016  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.132
   3.94437      2.083719  0.110  0.008  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.144
   4.00965      1.936678  0.124  0.004  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.148
   4.07492      1.811461  0.132  0.002  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.152
   4.14020      1.713459  0.138  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.152
   4.20547      1.645009  0.140  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.154
   4.27074      1.607179  0.140  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.152
   4.33602      1.600362  0.138  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.152
   4.40129      1.624470  0.136  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.150
   4.46657      1.678966  0.130  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.150
   4.53184      1.762781  0.124  0.018  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.146
   4.59711      1.874097  0.114  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.142
   4.66239      2.009886  0.100  0.032  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.136
   4.72766      2.165059  0.082  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.130
   4.79294      2.330807  0.060  0.054  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.118
   4.85821      2.491995  0.034  0.068  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.106
   4.92348      2.625796  0.010  0.076  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.092
   4.98876      2.710666  0.000  0.005  0.028  0.054  0.000  0.000  0.000  0.000  0.000  0.087
   4.98876      2.221424  0.000  0.028  0.020  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   5.02285      2.380877  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   5.05694      2.548591  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   5.09102      2.724575  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.086
   5.12511      2.908842  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.086
   5.15920      3.101403  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.086
   5.19329      3.302270  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.086
   5.22738      3.511454  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   5.26146      3.728970  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   5.29555      3.954826  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   5.32964      4.189035  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.082
   5.36373      4.431606  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.082
   5.39782      4.682548  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   5.43191      4.941867  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   5.46599      5.209560  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.078
   5.50008      5.485615  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.078
   5.53417      5.769983  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.076
   5.56826      6.062505  0.000  0.036  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   5.60235      6.362359  0.000  0.032  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   5.63644      6.639068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index    4
   5.63644      6.639068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.60235      6.573660  0.000  0.034  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.070
   5.56826      6.447245  0.012  0.076  0.004  0.076  0.000  0.000  0.000  0.000  0.000  0.170
   5.53417      6.266436  0.024  0.070  0.008  0.070  0.000  0.000  0.000  0.000  0.000  0.174
   5.50008      6.064631  0.038  0.064  0.010  0.064  0.000  0.000  0.000  0.000  0.000  0.178
   5.46599      5.849209  0.052  0.058  0.012  0.058  0.000  0.000  0.000  0.000  0.000  0.182
   5.43191      5.625962  0.066  0.052  0.014  0.052  0.000  0.000  0.000  0.000  0.000  0.184
   5.39782      5.399159  0.078  0.048  0.014  0.048  0.000  0.000  0.000  0.000  0.000  0.186
   5.36373      5.171898  0.088  0.042  0.014  0.042  0.000  0.000  0.000  0.000  0.000  0.188
   5.32964      4.946458  0.100  0.038  0.012  0.038  0.000  0.000  0.000  0.000  0.000  0.190
   5.29555      4.724584  0.110  0.034  0.012  0.034  0.000  0.000  0.000  0.000  0.000  0.190
   5.26146      4.507690  0.120  0.030  0.010  0.030  0.000  0.000  0.000  0.000  0.000  0.192
   5.22738      4.297036  0.128  0.028  0.010  0.028  0.000  0.000  0.000  0.000  0.000  0.192
   5.19329      4.093891  0.138  0.024  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.194
   5.15920      3.899744  0.148  0.020  0.006  0.020  0.000  0.000  0.000  0.000  0.000  0.196
   5.12511      3.716649  0.158  0.018  0.004  0.018  0.000  0.000  0.000  0.000  0.000  0.198
   5.09102      3.547913  0.170  0.014  0.002  0.014  0.000  0.000  0.000  0.000  0.000  0.202
   5.05694      3.399604  0.184  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.208
   5.02285      3.283956  0.198  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.214
   4.98876      3.225197  0.206  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.216
   4.98876      2.710666  0.000  0.042  0.017  0.028  0.000  0.000  0.000  0.000  0.000  0.087
   4.92348      2.747472  0.008  0.066  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.092
   4.85821      2.759990  0.020  0.052  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.098
   4.79294      2.772310  0.032  0.040  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.106
   4.72766      2.799036  0.042  0.030  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.110
   4.66239      2.847688  0.048  0.022  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.114
   4.59711      2.922055  0.052  0.016  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.116
   4.53184      3.024073  0.054  0.012  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.118
   4.46657      3.154714  0.056  0.008  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.120
   4.40129      3.314402  0.056  0.006  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.120
   4.33602      3.503206  0.056  0.002  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.122
   4.27074      3.720912  0.054  0.002  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.122
   4.20547      3.967031  0.052  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.122
   4.14020      4.240721  0.048  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.120
   4.07492      4.540598  0.044  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.120
   4.00965      4.864303  0.040  0.002  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.116
   3.94437      4.547777  0.086  0.070  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.160
   3.87910      3.944587  0.116  0.054  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.172
   3.81383      3.443936  0.166  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.196
   3.74855      3.225197  0.206  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.216
   3.74855      3.225197  0.206  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.216
   3.71446      3.285119  0.204  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.218
   3.68038      3.352800  0.200  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.218
   3.64629      3.428014  0.194  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.218
   3.61220      3.510469  0.188  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.218
   3.57811      3.599796  0.182  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.218
   3.54402      3.695536  0.174  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.218
   3.50994      3.797111  0.164  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.216
   3.47585      3.903803  0.154  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.216
   3.44176      4.014708  0.144  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.214
   3.40767      4.128683  0.130  0.026  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.212
   3.37358      4.244273  0.116  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.210
   3.33949      4.359609  0.100  0.036  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.206
   3.30541      4.472308  0.084  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.202
   3.27132      4.579333  0.066  0.044  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.198
   3.23723      4.676923  0.046  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.194
   3.20314      4.760597  0.030  0.054  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.188
   3.16905      4.825432  0.014  0.056  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.184
   3.13496      4.866713  0.004  0.060  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.180
   3.10088      4.880910  0.000  0.122  0.008  0.048  0.000  0.000  0.000  0.000  0.000  0.180
   3.10088      4.880910  0.000  0.068  0.008  0.104  0.000  0.000  0.000  0.000  0.000  0.180
   3.06151      4.885956  0.000  0.116  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.180
   3.02215      4.901093  0.000  0.178  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.180
   2.98279      4.926326  0.000  0.088  0.000  0.092  0.000  0.000  0.000  0.000  0.000  0.180
   2.94343      4.961664  0.000  0.118  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.180
   2.90407      5.007114  0.000  0.042  0.000  0.136  0.000  0.000  0.000  0.000  0.000  0.178
   2.86471      5.062687  0.000  0.072  0.000  0.106  0.000  0.000  0.000  0.000  0.000  0.178
   2.82534      5.128397  0.000  0.154  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.178
   2.78598      5.204259  0.000  0.046  0.000  0.130  0.000  0.000  0.000  0.000  0.000  0.176
   2.74662      5.290293  0.000  0.166  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.176
   2.70726      5.386517  0.000  0.146  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.176
   2.66790      5.492954  0.000  0.128  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.174
   2.62854      5.609626  0.000  0.050  0.000  0.122  0.000  0.000  0.000  0.000  0.000  0.174
   2.58917      5.736558  0.000  0.058  0.000  0.114  0.000  0.000  0.000  0.000  0.000  0.172
   2.54981      5.873776  0.000  0.002  0.000  0.168  0.000  0.000  0.000  0.000  0.000  0.170
   2.51045      6.021305  0.000  0.004  0.000  0.166  0.000  0.000  0.000  0.000  0.000  0.170
   2.47109      6.179167  0.000  0.036  0.000  0.132  0.000  0.000  0.000  0.000  0.000  0.168
   2.43173      6.347391  0.000  0.152  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.166
   2.39237      6.525999  0.000  0.090  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.164
   2.35300      6.639068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35300      6.639068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.29734      6.267117  0.000  0.037  0.000  0.037  0.000  0.000  0.000  0.000  0.000  0.074
   2.24167      5.882116  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.078
   2.18601      5.518871  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.081
   2.13034      5.177782  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.082
   2.07467      4.858898  0.000  0.041  0.000  0.041  0.000  0.000  0.000  0.000  0.000  0.082
   2.01901      4.562213  0.000  0.041  0.000  0.041  0.000  0.000  0.000  0.000  0.000  0.083
   1.96334      4.287699  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.083
   1.90768      4.035321  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   1.85201      3.805043  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.085
   1.79635      3.596827  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.085
   1.74068      3.410638  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.085
   1.68501      3.246442  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.086
   1.62935      3.104207  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.086
   1.57368      2.983904  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.51802      2.885510  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.46235      2.809003  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.40668      2.754367  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.087
   1.35102      2.721590  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.29535      2.710666  0.000  0.038  0.028  0.021  0.000  0.000  0.000  0.000  0.000  0.087
   1.29535      2.710666  0.000  0.030  0.015  0.042  0.000  0.000  0.000  0.000  0.000  0.088
   1.22718      2.934062  0.000  0.020  0.054  0.012  0.000  0.000  0.000  0.000  0.000  0.086
   1.15900      3.132679  0.096  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.142
   1.09082      3.119635  0.150  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.174
   1.02265      3.076913  0.180  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.192
   0.95447      3.042019  0.198  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.202
   0.88629      3.029579  0.208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.208
   0.81812      3.045796  0.212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.212
   0.74994      3.093359  0.212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.214
   0.68176      3.173197  0.210  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.216
   0.61359      3.285119  0.204  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.218
   0.54541      3.428014  0.194  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.218
   0.47724      3.599796  0.182  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.218
   0.40906      3.797111  0.164  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.216
